"V1","V2"
0.505154525384066,0.497094614753318
0.356366204797439,0.352390530995452
0.488767059175964,0.481069666440475
0.494198322517243,0.486382608765743
0.706951084035448,0.643462551587788
0.708261412720808,0.644543386097505
0.708500177470764,0.644590325006289
0.708628678348755,0.644612957197928
0.708110815742292,0.644273972468801
0.70910100872907,0.644933063023667
0.708357622443913,0.644279136475647
0.707064733530714,0.643209844063523
0.706810691819536,0.643110655996743
0.706727840002474,0.64293003768906
0.706002649239689,0.642565842483339
0.710486535120153,0.645821827848226
0.708271940131294,0.644148170291693
0.707949340534062,0.643836972452499
0.707608549885196,0.643741030031369
0.707815210814781,0.643732696371696
0.704605786647301,0.641668127729015
0.707189000553139,0.643720088700864
0.708310500408814,0.644383665469222
0.708853174359365,0.644826923981782
0.708921547633286,0.644647596140206
0.709155289395282,0.64490363636348
0.710066887464467,0.645489518219116
0.709118933214856,0.644944159751919
0.709852607506991,0.645257262663889
0.708765213837936,0.644761021584424
0.708176643340833,0.644184860972242
0.708083404584244,0.644173484406663
0.708351604132902,0.64438580018808
0.70878535523507,0.644398201257815
0.707743792033934,0.643881633779891
0.709560699532342,0.645252242476013
0.707091899936716,0.643500942445071
0.706535257237023,0.642763541063033
0.705554737248454,0.642121058107387
0.710015766682465,0.645600631988375
0.709524816921242,0.645156377652235
0.705311032349352,0.642110225565865
0.705514237140127,0.642427852343546
0.707858465040141,0.644016390420239
0.711862396647774,0.646794016819363
0.712051406962513,0.646967633226557
0.71276410085367,0.647376842749394
0.712387960063128,0.647290224892893
0.711821773330624,0.646637467471523
0.712129030356049,0.646964148488559
0.711638765617295,0.646670431475096
0.710749386312642,0.646056525776547
0.711884802655159,0.64692382987526
0.711402132985398,0.646983679633104
0.712322457664722,0.647097366522456
0.711828705343819,0.646927253793999
0.712840547631486,0.647502276892287
0.712344064023301,0.647165243522865
0.710584621396105,0.646031483864334
0.709701748261543,0.645376108061022
0.704092069551215,0.641954774633798
0.703823228977939,0.641844301817269
0.70247042793543,0.640109076567703
0.712736636116023,0.64745582077635
0.711212171553859,0.646302543686138
0.711918729185596,0.6467688046212
0.712429203069981,0.647069135596979
0.712219393654037,0.646943426958087
0.711433878399106,0.646537268266405
0.713061538725014,0.647503776840012
0.711488707038204,0.646670914173897
0.710995660288411,0.646282052118004
0.712593803027507,0.647481042712586
0.712274548677776,0.646968370730058
0.711720423001378,0.646574246405446
0.71281689194042,0.647435591533207
0.712656568686996,0.647244808715752
0.711907257936824,0.64686801301189
0.71136976708602,0.64671342780232
0.712421374912433,0.647180697506436
0.712492562440362,0.647064778677198
0.711629013330681,0.646863810062386
0.711955822003425,0.647021384411027
0.712111302518244,0.646881778617615
0.706440039783156,0.643113085479999
0.705528340312316,0.642438701848579
0.702295921421953,0.640574379547831
0.704083397904061,0.641649348969171
0.701461029975195,0.639527098309229
0.702791737420756,0.640491093571537
0.70551429960809,0.642606739779328
0.705190262389912,0.642373608157014
0.704673202349003,0.64199975498207
0.709107923671542,0.644907994566285
0.710321314816095,0.645641082157115
0.710218332037712,0.645452313200439
0.707055996453937,0.643396849150966
0.707852573478919,0.644142562780753
0.707452388202111,0.644285510528198
0.709918811567134,0.645444892734801
0.709622767916355,0.645292753549243
0.709960744452745,0.645494599440507
0.710847392386418,0.646012407995541
0.708996997166874,0.644793253289664
0.709644955511651,0.645110112436368
0.71175116998377,0.646828821296836
0.710206657529666,0.645654798322725
0.709993053864741,0.645369510154029
0.708344305507832,0.644644779158385
0.709697959776407,0.645387836406561
0.710127901131932,0.64566613930013
0.711710762011176,0.646584398220988
0.710071141259842,0.645410202841441
0.71012326237466,0.645603668750276
0.708926511193645,0.64534812653112
0.709742182731473,0.64595231129571
0.710998374554116,0.646233861790682
0.711375662899506,0.646493205394397
0.712126555165257,0.646893531659322
0.712261637830421,0.646929022857636
0.712123923679682,0.646983015962906
0.711251022071148,0.646511136333545
0.71049384486198,0.645842374432559
0.711089976817193,0.646259726383549
0.603458614053878,0.56672879606251
0.600743813586043,0.563957704121909
0.600598643524729,0.562758537805238
0.608306605780616,0.568314787245174
0.617218556256816,0.576204440765826
0.631601505957629,0.588403469610204
0.614733443169586,0.574448968434671
0.617939686791668,0.577080607783312
0.594677545062473,0.556731964787168
0.614534931832659,0.574885349502183
0.615605199200222,0.578176519325605
0.630640222156155,0.588213156601078
0.648440437036644,0.600960395794146
0.621594396194267,0.577648150834686
0.614331163061248,0.571760579096485
0.626535020441337,0.582742043310221
0.626430208763068,0.583713210866746
0.624030822806596,0.581326764173307
0.645037201308502,0.597449331511795
0.634218368164424,0.589353695824319
0.615443896380203,0.572374634806502
0.605408393848914,0.565555803167736
0.62502107436015,0.584017001937883
0.630282707420222,0.587028629540792
0.623636695298234,0.583288740819195
0.627047128255974,0.584101013444026
0.635590448579181,0.591859258956056
0.641744637737848,0.595340018071476
0.646491757878547,0.600715050462147
0.649207271326325,0.601843030572446
0.604582718873495,0.562720113709046
0.650577793731729,0.600399251439834
0.651718198882967,0.601586575612984
0.51479939159144,0.484814423018775
0.622986365244086,0.577426749745831
0.642908895448785,0.594029341534309
0.661321233110987,0.60975215726512
0.484940418282605,0.461778084721175
0.636987742238606,0.588653543529585
0.637812107549404,0.590157481022174
0.708198652271412,0.644319911777785
0.70845142170382,0.644535456556259
0.708850607373654,0.644738847957007
0.709257525301556,0.644966578203404
0.708798765483798,0.644731358752851
0.70910807484158,0.644762715995524
0.708295187079189,0.644223474392536
0.706850636152182,0.643133428894487
0.706985805957432,0.64319158786884
0.706722186263621,0.643002822492617
0.706718411845933,0.643128945855394
0.709771072685569,0.64523960695041
0.708377399327667,0.644283588506451
0.707206442060555,0.643296377303091
0.707938925304274,0.643884359400158
0.707306033102378,0.643448494056642
0.704639254824879,0.641571662069349
0.707759434682896,0.644031853137586
0.709020458226144,0.644760753205276
0.709972789956345,0.645511161668442
0.708094389413835,0.644119406025508
0.708903659259128,0.644785674195188
0.710135016920283,0.645586779856508
0.710215790787116,0.645582935664154
0.709859720386478,0.64539611221499
0.70940816584037,0.645070358019074
0.709422250981675,0.644975807982869
0.708883024199676,0.644638918349794
0.708149377925726,0.644097116548871
0.708353754066405,0.644191867923975
0.708102772849903,0.644019925211721
0.709487232463048,0.645202300178212
0.708197386310499,0.64422882557906
0.706509299456269,0.642802803690274
0.705994192178205,0.642508176313945
0.710689708772623,0.645887887876841
0.710065276762506,0.645573313579585
0.704876654607271,0.641739921740574
0.70626205577416,0.642827929606926
0.707770699771879,0.643907125688474
0.71207865557276,0.646988105770641
0.71207662858969,0.646994389752817
0.712348418374517,0.647159536273293
0.71252790032132,0.647241726476554
0.712392571935172,0.647116759893412
0.712277131855608,0.64716595387051
0.711878918525785,0.646764629035492
0.710480612324761,0.645863466999326
0.712572047284264,0.647195532119817
0.711542168250251,0.646893092998849
0.711728107700433,0.646798447765879
0.712284457266696,0.647267972627423
0.712197722859053,0.647175755244668
0.712091773482741,0.647010208316182
0.710354309087135,0.64565776654341
0.710762919230277,0.645978249788798
0.703801479157743,0.641529431644167
0.704458948922495,0.642046255676489
0.70140035127703,0.639339973666028
0.712271638678276,0.64709428192468
0.712675397449646,0.647272981927093
0.7124124631877,0.647202739774693
0.712191101081108,0.647047649534437
0.711642357026712,0.646674131944832
0.710895917192492,0.646084702516398
0.712225726797885,0.647026309402406
0.710963824449279,0.646176566228951
0.71148197139834,0.646520837465746
0.711995324982669,0.646975147065387
0.712415829427133,0.647189592959351
0.712326973874059,0.647103005565313
0.711885782826653,0.646796826528367
0.71195697835943,0.646925993345097
0.713008477476216,0.647577123401902
0.710885292603243,0.646355190965604
0.711516992116318,0.646610310070858
0.711645381250844,0.646700437171244
0.711924470094369,0.647057033211044
0.712319159944452,0.647200548881637
0.711390814953701,0.646521331652533
0.707886109737137,0.644130248067995
0.706215597088025,0.642901050068198
0.70430931729394,0.641713122675633
0.703676403247084,0.641263778274492
0.702627843604478,0.64033979480774
0.702444043805681,0.640166242495749
0.706232162702055,0.643041430327252
0.70548175380486,0.64258050305562
0.703730514005202,0.641203820511276
0.709892075186195,0.645412241292909
0.710546800014909,0.64578911176715
0.71047412921172,0.64573475627992
0.707372848346693,0.643626002053074
0.708482210235125,0.644529707146188
0.709243132228062,0.645292395369371
0.708998458974512,0.64481632242401
0.710316638381822,0.645643236941842
0.710361705178923,0.645677224808635
0.710045179188005,0.64553182568822
0.708978477402084,0.644895849423597
0.709116112290047,0.644916653011975
0.711907862078883,0.646776448709065
0.710217493737331,0.645702282739444
0.709649741931679,0.645212283674508
0.709887115960679,0.645519109657158
0.709914141299459,0.645462377954792
0.710862411635533,0.646176180600906
0.711482257730295,0.646400607469845
0.709485277082585,0.6450698956254
0.709524234368392,0.645085447808059
0.70951091344746,0.645584891708864
0.71056201524324,0.646228555120641
0.710537193813805,0.645956281477549
0.712252000701814,0.647070467445176
0.711008340194033,0.646279222186062
0.711751288721234,0.646717176782071
0.712566991889822,0.647284470708985
0.712142849905948,0.646880216642027
0.710370621529214,0.645663254224458
0.711281081607563,0.646389952446103
0.609594662110693,0.5724492632164
0.608755811306978,0.570926728879411
0.604024053741905,0.565800828125526
0.614874571049199,0.573623955567172
0.625560153011113,0.582623682758559
0.638403967544965,0.593185993594339
0.625796703473673,0.583169104811662
0.626482406815504,0.583621229491568
0.603313099688474,0.56386079390898
0.621187182797884,0.57983434707401
0.621751615944131,0.583005428842697
0.636320824932058,0.592649420893081
0.652583189952819,0.603789776278684
0.627435965438792,0.581994828482711
0.621861955592177,0.577652588571298
0.629925771888185,0.584786647013377
0.626452385257126,0.583615151660069
0.627354179331977,0.583927442837945
0.647721584287738,0.599319720342012
0.632320156293966,0.588038250584503
0.622700679615269,0.578470236840679
0.614461765927996,0.572621715428612
0.631709484029341,0.589181056818488
0.638474106622185,0.593389519917008
0.630933140517721,0.588938602270274
0.633088880945375,0.58896799418156
0.638244006065676,0.593377342480242
0.645596266466133,0.598123752137728
0.651515509734913,0.603912248746225
0.652157976650983,0.603604032873372
0.606604691273076,0.5644995597356
0.654652526706068,0.603704627920863
0.654960555537894,0.604010287430617
0.524535165291391,0.492912016505977
0.629276934924833,0.582292778049022
0.648859557061584,0.598848707623929
0.664424305224939,0.611989396759978
0.494696869227783,0.469752280633345
0.64027890953356,0.591177419893048
0.642033916118367,0.593425574774742
0.707844356695471,0.644091029002114
0.708831546604856,0.644818808860658
0.709244094911903,0.644904950576509
0.709564126949438,0.645202745485429
0.709406104155089,0.645084988625971
0.70955095456344,0.645231305680422
0.708343725059223,0.644273842716487
0.706664054263,0.643089309994864
0.706712861419792,0.643150739826974
0.707504999470188,0.643496977345288
0.706103939952095,0.642585880830796
0.70986248130143,0.645288111143821
0.70834450353479,0.644249425047657
0.707583696581112,0.643627354221462
0.707987491855099,0.643925624074036
0.707509891708718,0.643655239853951
0.705203091495261,0.641960768148667
0.707068638990125,0.643551275944159
0.709451351242572,0.645113549593447
0.709495577813866,0.645200723408794
0.708658641974459,0.644551392012072
0.709070371807805,0.644815064747018
0.710274475109328,0.6456899338695
0.709903884067803,0.645486421085767
0.709856148072572,0.645389362554123
0.709336564227484,0.645096131635586
0.708349878956285,0.644399154967574
0.708295817041635,0.644332436498371
0.708616507636346,0.644430151528837
0.708043563918469,0.643944631829691
0.707178039591635,0.643655145116087
0.708850072893387,0.644789152093682
0.707375374206366,0.643672254055385
0.706289572889568,0.642657688639952
0.706308109815328,0.642628604989334
0.71049564412972,0.645830653415691
0.710097207030991,0.645659934420745
0.705863232288505,0.642417904648217
0.70621302628789,0.642924232684254
0.708254193379158,0.644384405291353
0.711678600564339,0.646718185297479
0.711915947800889,0.646950613257068
0.712147356069685,0.647035995923683
0.711993501676811,0.646952944178164
0.712017600370444,0.646805106988603
0.712364701566243,0.647075220993871
0.711922646826394,0.646821538784743
0.710459324361431,0.645763632432766
0.712268408922389,0.647141855121511
0.712029667183555,0.647222742491018
0.711855524061457,0.646842901314944
0.711692180541271,0.646861849743355
0.712450295617253,0.647262897903714
0.712356044721561,0.647131691219298
0.710172211271631,0.645661871265687
0.710381588814187,0.645757068257075
0.704521281429342,0.641976788959844
0.703664465559551,0.641527918862502
0.70057423762397,0.638770015101786
0.712184654182973,0.647061407191671
0.71179156963988,0.646740315537765
0.712862791511394,0.647482647108256
0.712321492687082,0.647008319831084
0.711953645455812,0.646926686106035
0.711448745505556,0.646457874199658
0.71277953940449,0.647438879385405
0.711389984430047,0.646538222999349
0.71110412226805,0.646204145321485
0.7120345475354,0.647060750896193
0.712368524289147,0.64716433719398
0.711854129643986,0.646743333509812
0.712828319003889,0.647423572999985
0.712288312113437,0.647118242786775
0.712854466248006,0.647411403918426
0.711795685775411,0.646767002798719
0.711902276587796,0.646800572579489
0.712084121036157,0.646900619353232
0.712306459898659,0.647216649940675
0.712182172605171,0.646948906973308
0.71118024979327,0.64629394964217
0.707470458305768,0.643761338418568
0.706552665924225,0.643184721602914
0.704686673531782,0.641967820962137
0.704114705941096,0.64146946143906
0.70205716319283,0.63992547719125
0.702648040537758,0.640335791728389
0.706905414988072,0.643502355264097
0.706306493675968,0.643011511612067
0.705177984702213,0.642197587508267
0.709521317549062,0.645090158654794
0.710422912212325,0.64585196126554
0.710868812801355,0.645933801707257
0.706611613744642,0.643011771313424
0.708331620701182,0.644491739366659
0.708601302366453,0.644844601855283
0.709932008113132,0.645420181181074
0.709400352560385,0.645053253200875
0.710459974599015,0.64573837931891
0.710332637312982,0.645600301356711
0.709576473216645,0.645258727614812
0.709843095157801,0.645295023795848
0.711793199620556,0.646767020357158
0.710382933005211,0.645725335942711
0.710341502814778,0.64565193257959
0.709892514722595,0.645514683147224
0.710598811446792,0.645952152209071
0.710490119540997,0.645874765874038
0.711084295510777,0.646276160888819
0.710123337216858,0.645519461081105
0.710089071719482,0.645489987321743
0.709373768388377,0.645502060970079
0.71044295607073,0.646201940539828
0.711481547672127,0.646459913842129
0.711034031683134,0.646349758738625
0.711863960054001,0.646743288325255
0.711520765120063,0.646635460631459
0.712620855874546,0.64727594798424
0.712030893633158,0.646877203165097
0.709885635604389,0.645381545752335
0.711419260536269,0.646489561765132
0.610164835934916,0.573090789346232
0.608132012130289,0.57065242521571
0.605654427900892,0.56737325562549
0.61445743636514,0.573314144046838
0.624508392749282,0.582093912054026
0.638548909280529,0.593334426000463
0.62673570288932,0.583911603316256
0.627386809035422,0.584348928803238
0.605969546370659,0.565980161477259
0.622617817603727,0.581231226542988
0.623865980401685,0.584616702858111
0.63855349660892,0.594704173198731
0.653340026351672,0.604389150200773
0.629113621719395,0.583446185828157
0.620033818819637,0.576214953747404
0.631154543745257,0.585973118864244
0.627107371510941,0.584345716544272
0.627646873921933,0.584147817477926
0.649094442367862,0.600495685607486
0.633353763011628,0.588933741878164
0.623931091041757,0.579392484865938
0.615218086953432,0.573441580884899
0.633225458349626,0.590548433834284
0.640139455989936,0.594663821678109
0.632756900020505,0.590438509371889
0.63571213484248,0.590919604347196
0.638255376061516,0.593533783216029
0.646459261493014,0.598983455218556
0.65295191618653,0.605056701362168
0.651487487681943,0.60313261415179
0.598568855282235,0.557715972495593
0.654396860187195,0.603585406978063
0.655586434096683,0.604563292782238
0.525721179511975,0.494052393783556
0.629298836723726,0.582365588118378
0.647586658688093,0.597824451034646
0.664775145520112,0.612435444352762
0.495183561137477,0.470187839274225
0.64212640093242,0.592559892708566
0.642430521324243,0.593764769195631
0.707727941300722,0.644143777659802
0.709351510627011,0.645046478337871
0.708616037562513,0.644654241439633
0.709354444434303,0.64505045333966
0.709012158599837,0.644741464209873
0.708661979801823,0.644573411702581
0.707847146319753,0.643957636387987
0.707271154496656,0.643606073588821
0.706340085026071,0.642780456894055
0.706805717383987,0.643145700929706
0.706454486256293,0.642899023711117
0.709681715196107,0.645194795692061
0.708104385923306,0.644005128451642
0.707621578420627,0.643551900916534
0.707990809058905,0.64398695348284
0.707847849172318,0.643855710716461
0.705174368864357,0.64197115717505
0.707870454654187,0.644095410613529
0.708660325838664,0.644570529480908
0.708331116606677,0.644440513935041
0.708184343946848,0.644268122580939
0.709353566988282,0.644981029551666
0.70986242053742,0.645485799049967
0.709762711218776,0.645354141370161
0.709184362404236,0.644946146592124
0.709300339450998,0.645152196123731
0.709100909145764,0.644818568308865
0.708758816515486,0.644693217526224
0.707801602297988,0.643893182120911
0.708001072904098,0.64399714713395
0.707729579470128,0.643947142769204
0.7078910624714,0.644171844746652
0.708038087968824,0.644186052152992
0.707038893504629,0.643323213564706
0.706687326343705,0.642794973550691
0.710147938361022,0.645594840373257
0.710509729894319,0.645841184488398
0.705467026535992,0.642182929402556
0.705949784169482,0.642695971578424
0.707872672102691,0.644097512694424
0.711818972936139,0.646825659872904
0.712032571133547,0.64692278412374
0.711702626133032,0.646795757455123
0.712247411359984,0.647044235339316
0.712331082837483,0.647094145760015
0.713234574178935,0.647728171354351
0.711493415378473,0.64652505752204
0.710710326838719,0.646024504699436
0.711213909442958,0.646430890414511
0.712065184222868,0.647207614792084
0.712107127196656,0.647055535524827
0.712528942000048,0.647377992320162
0.712692598690632,0.647474040693329
0.712828971386955,0.647460636441102
0.710245874233638,0.645642732674566
0.710870074724801,0.646132821074198
0.702972360335282,0.640932545454768
0.703561806765098,0.641386667301982
0.698733418377403,0.637414751836822
0.711895194713383,0.646839897069459
0.71170466211519,0.646734126674387
0.713210582830563,0.647669081220498
0.712071265145827,0.64697928487812
0.712210387618232,0.646950946803004
0.71170547779049,0.646613380410557
0.712793221693313,0.647537739520473
0.711279266677007,0.646402829361505
0.710576021030908,0.645964912825669
0.712328889714903,0.647220559366398
0.712733839158928,0.647483697856939
0.711094257200087,0.646206094712931
0.711876788550851,0.646831883646357
0.712520192578611,0.647282524609625
0.712134971630234,0.646993081241087
0.710569766978287,0.646068884256467
0.711755164442202,0.646899574068269
0.711949163615889,0.646883157430103
0.712740083394612,0.647451039599977
0.712486733176678,0.647288823435098
0.711593414468269,0.64673528715368
0.708569072895712,0.644613236982748
0.706102732223083,0.642936503805594
0.704355518368628,0.641835417491175
0.705166179032998,0.642206432609956
0.701911113233058,0.640081760158782
0.702704284113273,0.640331971270659
0.706767303355196,0.643353409419853
0.705662461566905,0.642584987430535
0.704920368026629,0.64215532652893
0.709318432822015,0.645090120387342
0.710026266634544,0.645438116363195
0.710309086608076,0.645756621560662
0.706468822516441,0.643024155099279
0.709163462907092,0.645041121476597
0.709046379088446,0.645195992890009
0.709495305896666,0.645010456336472
0.70928009229804,0.645045547006852
0.70986458554086,0.645291260335389
0.709935678794469,0.645515796906256
0.709960874978351,0.64559783134997
0.709634657642108,0.645277652201924
0.712089849163881,0.647055036405539
0.709917284459099,0.645456837580846
0.710156729037653,0.645491330790178
0.710321393496655,0.645795771891334
0.71021447119744,0.645738115665727
0.710954331691463,0.646221443740073
0.711122409709021,0.646224738980105
0.709172198380574,0.644928183861445
0.709769770595728,0.645330084213024
0.709231331677558,0.645437754275941
0.710888915794545,0.646539540397744
0.710675618843581,0.645991232271371
0.712572606770229,0.647207659375212
0.712021746482312,0.646856758313635
0.712178002472884,0.64703561166792
0.712810411549776,0.647489679923238
0.711487499695242,0.646548177915463
0.709983003705999,0.645412220906573
0.710699555791039,0.646048463915894
0.613222132786462,0.57546751175409
0.611834632638441,0.573743893139527
0.607530699183395,0.569299412346336
0.617794897897849,0.576051276125538
0.626081487772493,0.583322325442731
0.63996586979956,0.594289424531806
0.628297876714559,0.585089506264688
0.627618948807477,0.584498069788277
0.60706317585003,0.566968369996612
0.623758734362143,0.581669414722449
0.625160409573464,0.58547373609902
0.639963496352895,0.59564493527457
0.653545273857646,0.604370124885705
0.63126059314327,0.585161487876887
0.620756238369845,0.576811545608663
0.632987370130153,0.587294990465106
0.629041978587609,0.585781508389825
0.630199874170796,0.586393367849083
0.647201701236827,0.598932482776702
0.634493708047171,0.589799628494347
0.625410134505499,0.58071415535423
0.616420986911313,0.574298287490297
0.635298418549635,0.591952004406482
0.640819215358514,0.595025752221124
0.633789277031968,0.59084090093723
0.636129422710385,0.591327210171815
0.63861341767026,0.593434593344053
0.64633384686305,0.598995089687064
0.654148246659474,0.605710807924372
0.653178183504565,0.60443021026127
0.599758367734969,0.558717345667288
0.656057879744501,0.604819931366944
0.656117907214669,0.604960396915049
0.527614550676355,0.495714808237869
0.630776480971907,0.583460236831235
0.647541715090449,0.597759997502873
0.665708279892054,0.61300197315003
0.496523377984059,0.471129762777087
0.642001003357435,0.592498309446316
0.64391600346954,0.594706704485808
